device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-20T18:00:00+00:00,64.03227843966938,69.75342011793133,1h,-5.721141678261944,5.721141678261944,32.73146210274589,0.08201951486521053,0.08552695452419733,0.7123390138505908,0.20068526034776094,1.1096501933379999,2.860570839130972,0.03276522986927687,1.3343287541127495,1,11.424154232072766,58.65691818455133,64.03227843966938,70.0810724166241,11.424154232072766,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-20T18:00:00+00:00,817.8499020244656,1202.0250736918924,1h,-384.17517166742687,384.17517166742687,147590.5625256969,0.3196066205902624,0.3803950009640348,1.6470579824190774,0.9207141583029995,46.4296074868969,192.08758583371343,250.3198758088,162.94568970980345,0,2967.494832956969,737.7289988229235,817.8499020244656,923.8918783487813,186.16287952585787,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-20T18:00:00+00:00,681.9510242303575,705.5359244700884,1h,-23.584900239730928,23.584900239730928,556.24751931806,0.0334283477591095,0.03399657238119771,0.10841356650895181,0.0035991739438724405,11.556929702890125,11.792450119865464,8.269132376460776,10.539504066405454,1,198.26062079350902,589.9666274411871,681.9510242303575,788.2272482346962,198.26062079350902,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-20T18:00:00+00:00,85.55301096997091,86.84914978679184,1h,-1.2961388168209282,1.2961388168209282,1.6799758324699559,0.014924024242066295,0.015036224733280614,0.3667144491492065,0.05263938607016441,0.33569843473582495,0.6480694084104641,0.03001515606115958,0.3379276664024829,1,3.6571359079698453,83.49216543943359,85.55301096997091,87.14930134740344,3.6571359079698453,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-20T18:00:00+00:00,55.504437767718954,55.93124194081725,1h,-0.4268041730982972,0.4268041730982972,0.18216180217412126,0.007630872447815716,0.007660099067275722,0.20863636126346352,0.014241821291554577,0.14412756308440253,0.2134020865491486,0.02422119234435129,0.1272502806593008,1,1.683487554287538,54.48996630997323,55.504437767718954,56.173453864260765,1.683487554287538,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-20T18:00:00+00:00,12.242564702444117,12.568822308822922,1h,-0.32625760637880497,0.32625760637880497,0.10644402572002724,0.02595769105191202,0.026299021995880273,0.14755408644687237,0.009843383024972148,0.19377483926481923,0.16312880318940248,0.09809611168775179,0.15166658471399116,1,2.9187095095257103,10.63107391617473,12.242564702444117,13.54978342570044,2.9187095095257103,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-20T18:00:00+00:00,32.9615055993767,33.61969337787803,1h,-0.658187778501329,0.658187778501329,0.43321115176851455,0.01957744739380701,0.019770980054780243,0.46778597628227836,0.08969478966791301,0.14205854664984585,0.3290938892506645,0.007497503693803507,0.1595499798647713,1,1.4955605034364936,32.19910791137957,32.9615055993767,33.694668414816064,1.4955605034364936,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-20T18:00:00+00:00,0.002061874605715275,0.0,1h,0.002061874605715275,0.002061874605715275,4.25132688969352e-06,,2.0,,,0.0,0.0010309373028576374,0.00034860027953982343,0.00045984586079915365,1,0.0034860027953982353,0.0,0.002061874605715275,0.0034860027953982353,0.0034860027953982353,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-20T18:00:00+00:00,0.002061874605715275,0.0,1h,0.002061874605715275,0.002061874605715275,4.25132688969352e-06,,2.0,,,0.00028698588721454144,0.0010309373028576374,0.00038048760034143915,0.0005661369301378727,0,0.006674734875559807,0.00031887320801615715,0.002061874605715275,0.0038048760034143925,0.0034860027953982353,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-20T18:21:17.603373+00:00,58.08514926190461,59.50895412125833,1h,-1.4238048593537158,1.4238048593537158,2.0272202775192545,0.023925892840470732,0.02421558255713654,0.177277859291858,0.012429424261560315,0.5496584097724331,0.7119024296768579,0.2648974379016898,0.5088194257836602,1,8.145558476741229,54.012370023534,58.08514926190461,62.157928500275226,8.145558476741229,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-20T18:21:17.603373+00:00,84.3351124660942,87.22339727519078,1h,-2.888284809096575,2.888284809096575,8.342189138458039,0.03311364724746968,0.03367113427893713,0.8171777274225444,0.2613893046806542,0.4424784152151247,1.4441424045482876,1.216606919437713,1.0344092464003751,0,16.590853346528377,82.79861312303953,84.3351124660942,85.87161180914887,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-20T18:21:17.603373+00:00,725.2661597835058,488.0853336044949,1h,237.18082617901092,237.18082617901092,56254.74430695819,0.4859413095399486,0.39095155438716084,1.0902577077807347,0.36399373102289484,143.72686197962173,118.59041308950546,31.466513904733105,97.92792965795343,0,1751.9337588435483,647.7818469151857,725.2661597835058,802.750472651826,154.96862573664032,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-20T18:21:17.603373+00:00,804.4599925939144,950.0507141208013,1h,-145.5907215268869,145.5907215268869,21196.65819471953,0.15324521034818642,0.16596162220007477,0.6241849493194195,0.1322311059366661,22.227759186106926,72.79536076344345,62.01346607343401,52.34552867432813,0,842.4122525954093,727.7731222597321,804.4599925939144,881.1468629280969,153.3737406683648,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-20T18:21:17.603373+00:00,10.417860165668579,11.001532521641645,1h,-0.5836723559730661,0.5836723559730661,0.3406734191271496,0.05305373181644431,0.05449943091233011,0.2639731291656236,0.0315036840086787,0.188797368431697,0.29183617798653305,0.07206289723708376,0.18423214788510459,1,2.6086026566878076,9.113558837324675,10.417860165668579,11.722161494012482,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-20T18:21:17.603373+00:00,53.870422710496165,55.07566178621246,1h,-1.2052390757162925,1.2052390757162925,1.4526012296334632,0.021883333520252134,0.022125422520397307,0.589161753936446,0.1135676463090636,0.1925720140887755,0.6026195378581463,0.43628220949034074,0.4104912538124208,0,6.288542235791162,53.1499416453247,53.870422710496165,54.590903775667634,1.4409621303429319,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-20T18:21:17.603373+00:00,32.544857596230784,32.50272540559908,1h,0.0421321906317047,0.0421321906317047,0.0017751214874263054,0.0012962663932313443,0.0012954267841287653,0.029944111044479457,0.0003675324326248503,0.06322677990861329,0.02106609531585235,0.07165321803495528,0.051982031086473646,1,1.348799979435686,31.870457606512947,32.544857596230784,33.21925758594863,1.348799979435686,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-20T18:21:17.603373+00:00,63.14020906300466,59.50895412125833,1h,3.6312549417463345,3.6312549417463345,13.186012451957176,0.061020311907131045,0.05921369290210139,0.4521273392113393,0.08084693355778466,0.20949051462427307,1.8156274708731672,0.9357415029735404,0.9869531628236602,1,11.452320175978137,57.4140489750156,63.14020906300466,68.86636915099373,11.452320175978137,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-20T18:21:17.603373+00:00,85.3703261943894,87.22339727519078,1h,-1.8530710808013708,1.8530710808013708,3.4338724305023605,0.02124511471337113,0.02147321517318069,0.5242863895528902,0.10759496243416357,0.35382217483766853,0.9265355404006854,0.1511283719034509,0.4771620290472683,0,5.049505467411194,83.68517552681409,85.3703261943894,87.05547686196472,3.3703013351506286,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-20T18:21:17.603373+00:00,806.4684790084971,950.0507141208013,1h,-143.58223511230426,143.58223511230426,20615.85823984502,0.15113112697902506,0.16348496011194463,0.6155740503710033,0.12860790176667317,21.05799877781258,71.79111755615213,68.92603420183448,53.925050178599726,0,899.8403297964705,739.4707263426756,806.4684790084971,873.4662316743186,133.99550533164302,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-20T18:21:17.603373+00:00,718.7688894505336,488.0853336044949,1h,230.6835558460387,230.6835558460387,53214.90293777246,0.47262955873401863,0.3822890145954609,1.0603914695431138,0.344324577508481,143.79820186299304,115.34177792301935,30.159133184430733,96.43303765681436,0,1739.5733504742377,647.8611134522649,718.7688894505336,789.6766654488023,141.81555199653735,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-20T18:21:17.603373+00:00,11.968859021927786,11.001532521641645,1h,0.9673265002861413,0.9673265002861413,0.9357205581558341,0.08792652281700451,0.08422377114916395,0.4374855183601455,0.08653051024671678,0.05848924702693559,0.48366325014307066,0.2519545470841638,0.2647023480847233,1,3.1044379411109944,10.416640051372289,11.968859021927786,13.521077992483283,3.1044379411109944,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-20T18:21:17.603373+00:00,32.89900839890481,32.50272540559908,1h,0.39628299330573213,0.39628299330573213,0.15704021078335095,0.012192300441287501,0.012118424703855239,0.28164550142465333,0.032514603140096555,0.028020528647488163,0.19814149665286607,0.10727712730863456,0.11114638420299627,1,1.3529765595612275,32.2225201191242,32.89900839890481,33.575496678685425,1.3529765595612275,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-20T18:21:17.603373+00:00,55.25933550913554,55.07566178621246,1h,0.18367372292308204,0.18367372292308204,0.03373603649242511,0.003334934469531197,0.0033293828327456026,0.08978594780880865,0.0026375595601059493,0.0907699580384076,0.09183686146154102,0.12750470262302396,0.10337050737432418,1,2.182746606614316,54.16796220582838,55.25933550913554,56.3507088124427,2.182746606614316,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-20T19:00:00+00:00,51.076164943748985,44.950831356707596,1h,6.125333587041389,6.125333587041389,37.51971155253733,0.13626741491016633,0.12757524077658286,0.7626649246386991,0.23004328549265066,0.7349018858606812,3.0626667935206946,0.9919520132757347,1.5965068975523702,0,17.26853899136416,45.76738900766391,51.076164943748985,54.870351489464944,9.102962481801036,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-20T19:00:00+00:00,393.64352445550077,536.6009792861703,1h,-142.95745483066952,142.95745483066952,20436.833891662915,0.26641295925483216,0.3073545809852349,0.6128954562659804,0.12749109423351176,22.190673496977638,71.47872741533476,30.020246227510853,41.22988237994108,0,522.1091972448849,314.6942443163939,393.64352445550077,503.24515014449156,188.55090582809765,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-20T19:00:00+00:00,298.4251486844213,357.30569812551676,1h,-58.88054944109547,58.88054944109547,3466.919102485288,0.1647904014685249,0.17958755403239968,0.2706583575945054,0.02243254030953041,14.745332528820803,29.440274720547734,5.6540930660576,16.61323343847538,1,203.99425594878403,209.85237283730874,298.4251486844213,413.84662878609277,203.99425594878403,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-20T19:00:00+00:00,81.65790320277382,83.2694830249008,1h,-1.61157982212697,1.61157982212697,2.597189523086796,0.019353786808608445,0.0195429013820938,0.45596166017217415,0.08137882662404132,0.3479718620872433,0.805789911063485,0.007629971354435837,0.38713058150172136,1,3.556018334416791,79.78976440402836,81.65790320277382,83.34578273844515,3.556018334416791,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-20T19:00:00+00:00,52.19153613495095,51.0204737147123,1h,1.1710624202386484,1.1710624202386484,1.3713871920952008,0.022952793946735935,0.02269236733098012,0.5724550451260603,0.10721814934987149,0.2157841607224981,0.5855312101193242,0.1906963930147874,0.3306705879522032,0,4.064805537372855,51.260233893292856,52.19153613495095,52.92743764486018,1.667203751567321,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-20T19:00:00+00:00,9.42096619162831,8.868650309745862,1h,0.5523158818824481,0.5523158818824481,0.30505283337958633,0.06227733224248359,0.06039666078738725,0.24979177125035648,0.028209679796461468,0.13437101446538025,0.27615794094122403,0.18532454722473476,0.19861783421044635,1,3.1969556169011506,7.524940165092059,9.42096619162831,10.72189578199321,3.1969556169011506,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-20T19:00:00+00:00,30.81458748216625,31.048163152575583,1h,-0.23357567040933347,0.23357567040933347,0.054557593807169576,0.007523010918923149,0.007551415609966702,0.16600645983887272,0.011295950903720866,0.09520476071347161,0.11678783520466673,0.041941460790742714,0.08464468556962702,1,1.3714622150421434,30.096115545440867,30.81458748216625,31.46757776048301,1.3714622150421434,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-20T19:00:00+00:00,0.0021103257313370705,0.0,1h,0.0021103257313370705,0.0021103257313370705,4.453474692343341e-06,,2.0,,,0.0,0.0010551628656685352,0.00035342525225132696,0.00046952937263995405,1,0.0035342525225132704,0.0,0.0021103257313370705,0.0035342525225132704,0.0035342525225132704,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-20T19:00:00+00:00,0.0021103257313370705,0.0,1h,0.0021103257313370705,0.0021103257313370705,4.453474692343341e-06,,2.0,,,0.00030887952307239174,0.0010551628656685352,0.0003877451992593705,0.0005839291960000991,0,0.006966247223317623,0.0003431994700804353,0.0021103257313370705,0.0038774519925937057,0.0035342525225132704,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-20T19:21:17.603373+00:00,52.13500323913451,47.66477548552068,1h,4.470227753613834,4.470227753613834,19.982936169179386,0.09378472274503366,0.08958392114169045,0.5565877946697173,0.12252067246601935,0.3577036637188975,2.235113876806917,0.8543006991984453,1.14903941324142,0,12.12004362917343,48.0622240007639,52.13500323913451,56.207782477505134,8.145558476741236,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-20T19:21:17.603373+00:00,80.25835670294859,82.52928339305609,1h,-2.270926690107501,2.270926690107501,5.15710803184261,0.02751661709325558,0.02790048051274916,0.6425095980564699,0.1615898249527728,0.38074260331621734,1.1354633450537506,0.6609846123475464,0.725730186905838,0,10.417272156637637,78.72185735989392,80.25835670294859,81.79485604600326,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-20T19:21:17.603373+00:00,378.3877375496289,292.31886509096256,1h,86.06887245866636,86.06887245866636,7407.850806306177,0.29443488853134336,0.25665133493486036,0.39563590830582085,0.04793215731521553,7.726102917500595,43.03443622933318,16.35531861201097,22.37195258628158,0,240.81421529511567,300.90342388818544,378.3877375496289,455.8720512110723,154.96862732288685,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-20T19:21:17.603373+00:00,358.8751783022175,389.6525016959274,1h,-30.777323393709935,30.777323393709935,947.2436352810048,0.07898659256582316,0.08223429598164282,0.13195031827040216,0.0059091896625421145,10.74641937279521,15.388661696854967,4.59095469405322,10.242011921234466,1,153.3737406684843,282.18830796797533,358.8751783022175,435.5620486364596,153.3737406684843,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-20T19:21:17.603373+00:00,7.2117022013939724,8.47011015635965,1h,-1.2584079549656781,1.2584079549656781,1.5835905811209001,0.14857043553569632,0.16049266835455767,0.5691307498800442,0.14644211865596904,0.2562709283309582,0.6292039774828391,0.004589337337822562,0.29668808105053995,1,2.6086026566878076,5.907400873050069,7.2117022013939724,8.516003529737876,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-20T19:21:17.603373+00:00,50.661992953831955,49.810291321430476,1h,0.851701632401479,0.851701632401479,0.725395670635344,0.017098908876187223,0.016953961752637862,0.41634065612913174,0.05671307257369469,0.11809850499465639,0.4258508162007395,0.1572182703697791,0.23372253052172498,0,2.7531677536443553,49.94151188253565,50.661992953831955,51.38247402512827,1.4409621425926176,7200
