device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-01T20:08:14.784655+00:00,316.4445990678205,10.0,1h,306.4445990678205,306.4445990678205,93908.29229783725,30.64445990678205,1.8774677231168104,1.300413910249449,0.5835248201670029,89.1060135555886,153.22229953391025,51.38825164072091,97.90552157673993,0,1404.9426519630952,109.00668172843177,316.4445990678205,523.8825164072092,414.87583467877744,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-01T20:08:14.784655+00:00,325.60728685719323,136.9787117886957,1h,188.62857506849753,188.62857506849753,35580.739332371806,1.3770648928242022,0.8155394915568697,0.8631052116999914,0.22985252832023934,25.17370149444804,94.31428753424876,34.92863706987194,51.472208699522916,0,601.0233856431998,164.9494912269713,325.60728685719323,486.26508248741516,321.31559126044385,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-05-01T20:08:14.784655+00:00,7.941158532496781,5.1159592226155866,1h,2.825199309881194,2.825199309881194,7.981751140553175,0.5522325700705609,0.43274470872793025,1.2814949156102449,0.7395461547709591,0.7258557614556356,1.412599654940597,0.4843892218145014,0.8742815460702446,0,12.102449832701371,5.922465624232959,7.941158532496781,9.959851440760602,4.037385816527642,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-05-01T20:08:14.784655+00:00,30.062319427938437,29.771495439407722,1h,0.29082398853071467,0.29082398853071467,0.08457859230491326,0.009768538134828083,0.009721057872558602,0.20778846600889594,0.01755269915184664,0.04592830680714677,0.14541199426535734,0.10409310451328968,0.09847780186193127,1,1.5002141132043647,29.312212371336255,30.062319427938437,30.81242648454062,1.5002141132043647,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-05-01T20:08:14.784655+00:00,49.895240233475256,48.666891468091016,1h,1.22834876538424,1.22834876538424,1.5088406894209867,0.025239926535879538,0.024925369290987445,0.5958972299433437,0.11760781810361536,0.08175704320107471,0.61417438269212,0.32742679627792265,0.34111940739037244,1,4.091838394789974,47.84932103608027,49.895240233475256,51.94115943087024,4.091838394789974,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-05-01T21:00:00+00:00,53.32281199839463,41.90927279587002,1h,11.41353920252461,11.41353920252461,130.26887712756613,0.27233923284990447,0.23969945060389966,1.4250361938041927,0.8004590577334676,6.828013828586205,5.706769601262305,1.6016226912204874,4.712135373689666,0,84.29636519806692,49.49595482763247,53.32281199839463,57.925499708074895,8.429544880442428,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-05-01T21:00:00+00:00,1331.7330161035495,576.8891362441777,1h,754.8438798593718,754.8438798593718,569789.2829611497,1.3084730365590933,0.7909830438998788,3.2032200418012486,3.5405413168251996,612.1322429797567,377.4219399296859,83.44691743575234,357.66703344839834,0,6955.791604155091,1257.0360728883518,1331.7330161035495,1411.3583106017013,154.32223771334952,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-05-01T21:00:00+00:00,1638.7492202939684,850.534274974515,1h,788.2149453194534,788.2149453194534,621282.8000249489,0.9267291965900739,0.6332866038100171,3.6066244310969275,4.0135035153046354,637.6562040465155,394.1074726597267,85.97710887901535,372.5802618617525,0,7236.333129255308,1559.0411683595323,1638.7492202939684,1710.3053637646688,151.26419540513643,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-05-01T21:00:00+00:00,84.33118565062327,81.02054936428243,1h,3.310636286340838,3.310636286340838,10.960312620436653,0.040861686477286684,0.040043562724544735,0.9326926869603996,0.34274723514693517,1.797302330846773,1.655318143170419,0.5254086834015139,1.3260097191395686,0,23.22711014248287,83.01755195411218,84.33118565062327,86.27463619829757,3.2570842441853927,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-05-01T21:00:00+00:00,52.84352112101876,48.74979109859297,1h,4.093730022425788,4.093730022425788,16.758625496510245,0.08397430902106866,0.08059054150289881,1.9859525643243081,1.3062647321742975,3.1362610238809525,2.046865011212894,0.4782101576862408,1.8871120642600292,0,36.14471181567193,52.23452556957181,52.84352112101876,53.53189267545538,1.2973671058835734,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-05-01T21:00:00+00:00,15.022228881690813,9.54786360287061,1h,5.474365278820203,5.474365278820203,29.9686752059522,0.5733602307823407,0.445612101969906,2.483142073008776,2.7767363479345097,3.4525983472266932,2.7371826394101015,0.7151674017545594,2.301649462797118,0,41.677657489812525,13.384083988678046,15.022228881690813,16.699537620416205,3.3154536317381584,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-05-01T21:00:00+00:00,32.49092717939447,30.811899014355177,1h,1.6790281650392913,1.6790281650392913,2.8191355789952097,0.05449284915081141,0.05304749459053612,1.1996351764579396,0.5850586695505379,1.0095032003658246,0.8395140825196457,0.27002642902985124,0.7063479039717738,0,12.79529629395676,31.93356923698387,32.49092717939447,33.51216330465369,1.578594067669819,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-05-01T21:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00039806687635064004,0.00013268895878354667,1,0.003980668763506401,0.0,0.0,0.003980668763506401,0.003980668763506401,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-05-01T21:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00019903343817532002,6.634447939177334e-05,1,0.0019903343817532005,0.0,0.0,0.0019903343817532005,0.0019903343817532005,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-05-01T21:08:14.784655+00:00,38.54269338999884,42.51149017767214,1h,-3.9687967876732984,3.9687967876732984,15.751347941845893,0.09335821376964545,0.09792947416119013,0.49552369058646234,0.09678681055349267,0.8066990309906921,1.9843983938366492,0.01293967345603235,0.9346790327611245,1,8.196387044467244,34.44449986776522,38.54269338999884,42.64088691223246,8.196387044467244,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-05-01T21:08:14.784655+00:00,78.41789032449486,81.33019458424076,1h,-2.912304259745895,2.912304259745895,8.481516101334083,0.03580840147541228,0.03646121030383181,0.8204721540918217,0.2652311384043949,0.4463687047747271,1.4561521298729474,1.2248293245700794,1.0424500530725846,0,16.711980293448065,76.86650753649349,78.41789032449486,79.96927311249623,3.1027655760027386,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,261,2026-05-01T21:08:14.784655+00:00,1388.810627111584,1203.150253094919,1h,185.66037401666495,185.66037401666495,34469.774480007916,0.1543118771234783,0.14325862356523936,0.8495236544185467,0.22267566564165991,97.28585588243769,92.83018700833247,26.32253526083993,72.14619271720336,0,1236.0839114327762,1311.2456485198497,1388.810627111584,1466.3756057033183,155.1299571834686,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,261,2026-05-01T21:08:14.784655+00:00,965.3248300163161,699.8253688543136,1h,265.4994611620025,265.4994611620025,70489.96387731367,0.37937958950623996,0.31888950479311073,1.1266610457781006,0.438008641075409,170.30297481463458,132.74973058100124,34.17733947521887,112.41001495695157,0,2044.8031428985346,889.0508964261298,965.3248300163161,1041.5987636065024,152.54786718037258,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-05-01T21:08:14.784655+00:00,11.41688745873097,10.578833951989752,1h,0.8380535067412183,0.8380535067412183,0.7023336801612532,0.0792198375118262,0.07620150220058258,0.3801364753778627,0.06507446340821318,0.047453913914510794,0.41902675337060913,0.21506461526275458,0.2271817608492915,1,2.625185291772654,10.104294812844644,11.41688745873097,12.729480104617299,2.625185291772654,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-05-01T21:08:14.784655+00:00,49.32367486636407,49.74965125658656,1h,-0.42597639022248757,0.42597639022248757,0.181455885026981,0.008562399523676878,0.008599214478654893,0.20664990115852155,0.014143726948584035,0.11486164817282685,0.21298819511124378,0.029666370128328616,0.11917207113746642,1,1.4452801830115547,48.60103477485829,49.32367486636407,50.046314957869846,1.4452801830115547,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-05-01T21:08:14.784655+00:00,31.531396983981207,31.8147394329053,1h,-0.2833424489240919,0.2833424489240919,0.08028294336230161,0.008906011929522104,0.008945847843328289,0.2024430416300512,0.01666121785029239,0.09507946281599296,0.14167122446204594,0.038410973031174925,0.09172055343640462,1,1.3349043584716789,30.86394480474537,31.531396983981207,32.19884916321705,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-05-01T21:08:14.784655+00:00,50.531923562549245,42.51149017767214,1h,8.020433384877109,8.020433384877109,64.32735168125127,0.18866507269814778,0.17240195866566718,1.001390336567752,0.395270247572954,0.015885497405744076,4.010216692438554,1.6199721743811655,1.8820247880751546,1,16.3585767178691,42.352635203614696,50.531923562549245,58.711211921483795,16.3585767178691,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,263,2026-05-01T21:08:14.784655+00:00,80.93561295211958,81.33019458424076,1h,-0.3945816321211737,0.3945816321211737,0.15569466440740926,0.004851600738671185,0.004863398372238788,0.11116394881755022,0.004868831538004385,0.3559413439414016,0.19729081606058685,0.27702501751716674,0.27675239250638506,1,6.329663614585684,77.77078114482674,80.93561295211958,84.10044475941243,6.329663614585684,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-01T21:08:14.784655+00:00,1043.2603626138393,699.8253688543136,1h,343.4349937595257,343.4349937595257,117947.59493860546,0.490743847028244,0.39405404743949096,1.4573846121284695,0.732899592161632,134.9487073759615,171.71749687976285,53.69269793235384,120.11963406269274,0,1886.4140530831537,849.7683770498264,1043.2603626138393,1236.7523481778521,386.9839711280257,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-01T21:08:14.784655+00:00,1406.6714051953372,1203.150253094919,1h,203.52115210041825,203.52115210041825,41420.85935228158,0.16915688757650293,0.15596556297547845,0.9312489743681168,0.2675798599456563,53.26400890309301,101.76057605020912,34.78600720862887,63.27019738731033,0,880.5001611172188,1262.3324852094668,1406.6714051953372,1551.0103251812077,288.6778399717409,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-05-01T21:08:14.784655+00:00,13.215597409719653,10.578833951989752,1h,2.6367634577299004,2.6367634577299004,6.95252153201974,0.2492489691866235,0.2216286170194465,1.1960214463204901,0.6441832718692292,0.49248757227450995,1.3183817288649502,0.47263185018214554,0.7611670504405352,0,9.651194224566556,11.126042365628097,13.215597409719653,15.305152453811209,4.179110088183112,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-05-01T21:08:14.784655+00:00,31.69642741713961,31.8147394329053,1h,-0.11831201576568873,0.11831201576568873,0.013997733074540579,0.0037187799703718824,0.0037257075136104215,0.08453178979689431,0.0029049667388587083,0.08626454947138065,0.059156007882844364,0.06260214631824253,0.06934090122415586,1,1.488666957896232,30.952093938191492,31.69642741713961,32.440760896087724,1.488666957896232,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-05-01T21:08:14.784655+00:00,51.22333839061007,49.74965125658656,1h,1.473687134023507,1.473687134023507,2.1717537689864175,0.029622059588375497,0.029189729633095435,0.7149159145310441,0.1692791187430202,0.03512893320042707,0.7368435670117535,0.32986636000512837,0.36727962007243625,1,3.6499529320555553,49.39836192458229,51.22333839061007,53.048314856637845,3.6499529320555553,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-05-01T22:00:00+00:00,55.6618577059377,50.1937301992319,1h,5.468127506705798,5.468127506705798,29.90041842959257,0.10894044903619209,0.10331296844913664,0.6827224641825764,0.18372815740593657,1.1502731979177356,2.734063753352899,0.9903226411288975,1.6248865307998441,0,21.40595839046633,51.47181153025161,55.6618577059377,60.09695661052088,8.62514508026927,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-05-01T22:00:00+00:00,1644.7454676099205,1147.3618202730647,1h,497.3836473368558,497.3836473368558,247390.49263811373,0.4335020030721274,0.3562783203176831,2.110673889162937,1.5372283873487733,387.2430035713916,248.6918236684279,57.449243133796934,231.12802345787216,0,4446.922467051886,1577.6318242412776,1644.7454676099205,1721.8542516110342,144.2224273697566,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-05-01T22:00:00+00:00,2141.076865918587,1582.7450804825064,1h,558.3317854360805,558.3317854360805,311734.38262824144,0.35276166220391647,0.29987029104637136,2.554751175386064,2.0138124546012297,420.2858995007036,279.16589271804025,62.43827611446669,253.96335611107017,0,4827.241756151702,2049.729413261066,2141.076865918587,2207.1278416271734,157.3984283661075,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-05-01T22:00:00+00:00,85.53986798052777,82.21397421049062,1h,3.3258937700371547,3.3258937700371547,11.061569369571957,0.04045411746574788,0.03965207266311095,0.9369911185107591,0.34591370238267627,1.5848809693516557,1.6629468850185773,0.5525031047884907,1.2667769863862413,0,21.373840741401466,83.97495306532579,85.53986798052777,87.73900525837553,3.7640521930497357,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-05-01T22:00:00+00:00,53.88490268928927,50.74040103956453,1h,3.144501649724738,3.144501649724738,9.8878906251216,0.06197234521802126,0.06010977340384132,1.5254623730883974,0.7707196990518606,2.3161023591301553,1.572250824862369,0.38145188526646256,1.4232683564196622,0,26.975542443966177,53.313848105264704,53.88490268928927,54.55491989222916,1.2410717869644543,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-05-01T22:00:00+00:00,18.98534777507059,13.944779826457227,1h,5.040567948613363,5.040567948613363,25.40732524458833,0.36146629859655205,0.3061371647026052,2.286373982658102,2.3541061800566463,2.8973189323601574,2.5202839743066816,0.652725642319738,2.0234428496621923,0,35.50044574679896,17.16402308463518,18.98534777507059,20.472036249654607,3.308013165019428,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-05-01T22:00:00+00:00,34.344627895792314,32.534042563247155,1h,1.810585332545159,1.810585332545159,3.2782192464276645,0.05565202446100348,0.05414537460501912,1.2936303869858794,0.6803328669611299,1.1617809797390606,0.9052926662725795,0.2957634471247622,0.7876123643788008,0,14.575444268638229,33.82491031851278,34.344627895792314,35.49167703449478,1.6667667159819999,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-05-01T22:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0003983034030934504,0.00013276780103115013,1,0.003983034030934505,0.0,0.0,0.003983034030934505,0.003983034030934505,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-05-01T22:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0001991517015467252,6.638390051557506e-05,1,0.0019915170154672524,0.0,0.0,0.0019915170154672524,0.0019915170154672524,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-05-01T22:08:14.784655+00:00,45.97349291639467,51.611451961865846,1h,-5.637959045471177,5.637959045471177,31.78658219841027,0.10923852810102874,0.11554977158627619,0.7039267624546315,0.1953180083850031,0.9736152567753295,2.8189795227355887,1.385788970870155,1.726127916793691,0,23.594042276454843,41.87529939411255,45.97349291639467,50.071686438676785,8.196387044564233,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-05-01T22:08:14.784655+00:00,79.18111823445427,81.75367673110836,1h,-2.572558496654082,2.572558496654082,6.618057218707111,0.031467190217210006,0.0319701963419976,0.7247569014170099,0.20695767468589865,0.4123941284655459,1.286279248327041,0.919058137787448,0.8725771715266784,0,13.314522662529939,77.6297354464529,79.18111823445427,80.73250102245564,3.1027655760027386,7200
